speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
41.7768855206324;4.88595541424913;56.7000000000005;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-355.44436129579;-12.1354019513062;0.000100679747269554;-0.57592682954024;-0.0279330963541845;0;3853.53757722106;
41.7768855206324;4.89457261956527;56.8000000000005;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-356.071800550077;-12.1353949342473;8.5274130033614E-05;-0.476100438457427;-0.020528165055282;0;3853.53757722106;
41.7768855206324;4.9031898248814;56.9000000000005;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-356.699239474314;-12.1353891857418;6.98581574220767E-05;-0.376198886271914;-0.014216839169686;0;3853.53757722106;
41.7768855206324;4.91180703019754;57.0000000000005;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-357.326678134111;-12.1353847064678;5.44339445932526E-05;-0.276234163646919;-0.00899987679177283;0;3853.53757722106;
41.7768855206324;4.92042423551367;57.1000000000005;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-357.954116595115;-16.1799423173558;-49.1510956326457;-0.176218268834316;-0.00487790455015667;0;3853.53757722106;
41.7768855206324;4.92904144082981;57.2000000000005;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-358.581554922996;-5.39444392389736;131.069727268945;-0.0761632062332906;-0.0018514175324127;0;3853.53757722106;
41.7768855206324;4.93765864614595;57.3000000000005;-14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;-9.125;1;41.7768855206324;1.8;1.59230456784602;-359.83634378149;-5.84383816716214;-5.46122012652412;0.0239190150517524;7.92207743977423E-05;0;3853.53757722106;
41.7768855206324;4.94627585146208;57.4000000000005;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;1;41.7768855206324;1.8;1.59230456784602;-359.209080699353;6.14004759174168;145.633013954588;0.123991616833348;-0.000182176174296997;0;3853.53757722106;
41.7768855206324;4.95489305677822;57.5000000000005;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-358.58181761548;10.134677046958;48.5443485442689;0.224061088231555;0.000651996134402546;0;3853.53757722106;
41.7768855206324;4.96351026209435;57.6000000000005;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-357.954554464213;11.4662219140463;16.1814703603757;0.324115425110878;0.00258163763179969;0;3853.53757722106;
41.7768855206324;4.97212746741049;57.7000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-357.327291179905;11.9100727646383;5.39385458259982;0.424142625152916;0.00560651672401804;0;3853.53757722106;
41.7768855206324;4.98074467272663;57.8000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-356.700027696923;12.0580264556364;1.79799293645263;0.524130689297394;0.00972627031980735;0;3853.53757722106;
41.7768855206324;4.98936187804276;57.9000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-356.07276394966;12.1073486056139;0.599382662722676;0.624067623182804;0.0149404038741373;0;3853.53757722106;
41.7768855206324;4.9979790833589;58.0000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-355.445499872538;12.1237944202433;0.199856173498914;0.723941438586487;0.0212482914475739;0;3853.53757722106;
41.7768855206324;5.00659628867503;58.1000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-354.818235400021;12.12928230083;0.0666909386605244;0.823740154863967;0.0286491757814317;0;3853.53757722106;
41.7768855206324;5.01521349399117;58.2000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-354.190970466616;12.131118380413;0.0223127797541192;0.923451800387387;0.0371421683886924;0;3853.53757722106;
41.7768855206324;5.0238306993073;58.3000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-353.563705006888;12.1317380358955;0.00753030338777427;1.02306441398286;0.0467262496606791;0;3853.53757722106;
41.7768855206324;5.03244790462344;58.4000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-352.936438955463;12.1319530586425;0.00261304315995542;1.12256604636654;0.0574002689894737;0;3853.53757722106;
41.7768855206324;5.04106510993958;58.5000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-352.309172247038;12.1320340447881;0.000984176310699914;1.22194476157932;0.0691629449060617;0;3853.53757722106;
41.7768855206324;5.04968231525571;58.6000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-351.681904816387;12.1320711919286;0.000451427035855885;1.32118863841988;0.0820128652341896;0;3853.53757722106;
41.7768855206324;5.05829952057185;58.7000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-351.054636598371;12.1320945647193;0.000284035581824462;1.42028577187599;0.0959484872599143;0;3853.53757722106;
41.7768855206324;5.06691672588798;58.8000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-350.427367527945;12.1321141834245;0.000238414419003415;1.51922427455382;0.110968137916826;0;3853.53757722106;
41.7768855206324;5.07553393120412;58.9000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-349.800097540164;12.1321333867082;0.000233366049715235;1.61799227810525;0.127070013986923;0;3853.53757722106;
41.7768855206324;5.08415113652025;59.0000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-349.172826570192;12.1321532859715;0.000241823875862862;1.71657793465275;0.144252182317107;0;3853.53757722106;
41.7768855206324;5.09276834183639;59.1000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-348.545554553308;12.1321742500659;0.000254764131170701;1.81496941821189;0.162512580051287;0;3853.53757722106;
41.7768855206324;5.10138554715253;59.2000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-347.91828142492;12.1321964002339;0.000269177777243395;1.91315492611124;0.181849014878051;0;3853.53757722106;
41.7768855206324;5.11000275246866;59.3000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-347.291007120565;12.1322197750973;0.000284060768586239;2.01112268040935;0.202259165293879;0;3853.53757722106;
41.7768855206324;5.1186199577848;59.4000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-346.663731575919;12.132244385623;0.000299077035903245;2.10886092930894;0.223740580881874;0;3853.53757722106;
41.7768855206324;5.12723716310093;59.5000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-346.036454726809;12.1322702334637;0.000314113387922104;2.20635794856779;0.246290682605959;0;3853.53757722106;
41.7768855206324;5.13585436841707;59.6000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-345.409176509213;12.1322973170875;0.000329131121440692;2.30360204290639;0.269906763120531;0;3853.53757722106;
41.7768855206324;5.1444715737332;59.7000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-344.781896859275;12.1323256337736;0.000344115792282389;2.40058154741214;0.294585987095507;0;3853.53757722106;
41.7768855206324;5.15308877904934;59.8000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-344.154615713307;12.1323551803373;0.000359061760566153;2.49728482893985;0.320325391556747;0;3853.53757722106;
41.7768855206324;5.16170598436548;59.9000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-343.527333007799;12.1323859533193;0.000373965690986798;2.59370028750847;0.34712188624179;0;3853.53757722106;
41.7768855206324;5.17032318968161;60.0000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-342.900048679428;12.1324179490892;0.000388825502966118;2.68981635769377;0.374972253970889;0;3853.53757722106;
41.7768855206324;5.17894039499775;60.1000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-342.272762665061;12.1324511638336;0.000403638971962387;2.78562151001698;0.403873151033265;0;3853.53757722106;
41.7768855206324;5.18755760031388;60.2000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-341.645474901766;12.1324855936267;0.0004184047345094;2.88110425232901;0.433821107588573;0;3853.53757722106;
41.7768855206324;5.19617480563002;60.3000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-341.018185326822;12.1325212343542;0.000433120498038997;2.97625313119023;0.464812528083491;0;3853.53757722106;
41.7768855206324;5.20479201094615;60.4000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-340.390893877721;12.132558081795;0.000447784964225439;3.07105673324565;0.496843691683419;0;3853.53757722106;
41.7768855206324;5.21340921626229;60.5000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-339.763600492178;12.1325961315672;0.000462396181173857;3.16550368659516;0.529910752719211;0;3853.53757722106;
41.7768855206324;5.22202642157843;60.6000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-339.136305108139;12.1326353791463;0.000476952413746344;3.25958266215897;0.564009741148897;0;3853.53757722106;
41.7768855206324;5.23064362689456;60.7000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-338.509007663784;12.1326758198736;0.000491452031086426;3.35328237503771;0.599136563034337;0;3853.53757722106;
41.7768855206324;5.2392608322107;60.8000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-337.881708097542;12.1327174489287;0.000505893070167635;3.44659158586741;0.635287001032753;0;3853.53757722106;
41.7768855206324;5.24787803752683;60.9000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-337.254406348093;12.1327602613711;0.000520274071230288;3.5394991021689;0.672456714903075;0;3853.53757722106;
41.7768855206324;5.25649524284297;61.0000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-336.627102354377;12.1328042521021;0.000534593108482086;3.63199377969159;0.710641242027039;0;3853.53757722106;
41.7768855206324;5.2651124481591;61.1000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-335.9997960556;12.1328494159049;0.000548848750456157;3.72406452375151;0.749835997944987;0;3853.53757722106;
41.7768855206324;5.27372965347524;61.2000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-335.372487391242;12.1328957473897;0.000563038893357697;3.81570029056336;0.790036276906287;0;3853.53757722106;
41.7768855206324;5.28234685879138;61.3000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-334.745176301066;12.1329432410733;0.000577162401351382;3.90689008856647;0.831237252434321;0;3853.53757722106;
41.7768855206324;5.29096406410751;61.4000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-334.117862725121;12.1329918912788;0.000591216922217084;3.99762297974445;0.873433977905965;0;3853.53757722106;
41.7768855206324;5.29958126942365;61.5000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-333.490546603753;12.1330416922435;0.000605201412779728;4.08788808093847;0.916621387145492;0;3853.53757722106;
41.7768855206324;5.30819847473978;61.6000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-332.863227877611;12.1330926380391;0.000619113858709581;4.17767456515389;0.960794295032838;0;3853.53757722106;
41.7768855206324;5.31681568005592;61.7000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-332.235906487652;12.1331447225909;0.000632952484155943;4.26697166286022;1.00594739812613;0;3853.53757722106;
41.7768855206324;5.32543288537205;61.8000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-331.608582375152;12.1331979397314;0.00064671615895236;4.35576866328412;1.05207527529846;0;3853.53757722106;
41.7768855206324;5.33405009068819;61.9000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-330.981255481711;12.1332522831033;0.000660402576693477;4.44405491569536;1.09917238838872;0;3853.53757722106;
41.7768855206324;5.34266729600433;62.0000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-330.353925749257;12.1333077462577;0.000674010625610898;4.53181983068558;1.14723308286656;0;3853.53757722106;
41.7768855206324;5.35128450132046;62.1000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-329.726593120059;12.1333643225968;0.00068753849591801;4.61905288143971;1.19625158851129;0;3853.53757722106;
41.7768855206324;5.3599017066366;62.2000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-329.099257536728;12.1334220053858;0.000700984519704544;4.7057436049998;1.24622202010464;0;3853.53757722106;
41.7768855206324;5.36851891195273;62.3000000000006;14.7582290191445;0;1;5.15;2153.60621783669;150;33.8287673634052;164.977577221062;81.0906735493357;0;2.78175126091572;0;9.125;2;41.7768855206324;1.8;1.59230456784602;-328.471918942227;12.1334807877731;0.000714347283901687;4.79188160352128;1.29713837813738;0;3853.53757722106;
