Format,OpenLAP Export
Venue,FSAE Autocross Germany 2012
Vehicle,Ratio 6,9
Driver,OpenLap
Device
Comment
Date,11/08/2025
Time,11:53:32
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
192.421936,13.219999,17.293936,0.000000,16.102926,0.362955,1.494556,5.841069,6.037771,1.000000,0.000000,0.000000,11.122910,2.269981,0.535918,-317.666168,-152.551544,704.971680,-3.917936,-3600.270020,-3917.936035,186.817505,30.000000,12578.511719,4003.864746,1.000000,0.094303,122594.312500,115238.656250
192.745056,13.240000,17.293936,0.000000,16.132944,0.312121,1.493003,5.032648,5.257065,1.000000,0.000000,0.000000,9.552025,1.949393,0.461745,-318.851013,-153.120544,704.971680,-3.919121,-3600.270020,-3919.121094,186.817505,30.000000,12601.960938,4011.328613,1.000000,0.094510,122862.828125,115491.062500
193.068588,13.260000,17.293936,0.000000,16.162943,0.261752,1.491448,4.229795,4.493098,1.000000,0.000000,0.000000,7.997963,1.632237,0.388084,-320.036560,-153.689865,704.971680,-3.920307,-3600.270020,-3920.306641,186.817505,30.000000,12625.392578,4018.787598,1.000000,0.094717,123131.679688,115743.781250
193.393555,13.280000,17.293936,0.000000,16.192862,0.213133,1.489891,3.447942,3.791882,1.000000,0.000000,0.000000,6.507139,1.327988,0.316349,-321.224274,-154.260254,704.971680,-3.921494,-3600.270020,-3921.494385,186.817505,30.000000,12648.763672,4026.226562,1.000000,0.094924,123401.718750,115997.617188
193.718521,13.300000,17.293936,0.000000,16.222782,0.164512,1.488333,2.666052,3.090632,1.000000,0.000000,0.000000,5.016245,1.023723,0.244610,-322.412109,-154.830658,704.971680,-3.922682,-3600.270020,-3922.682129,186.817505,30.000000,12672.135742,4033.666260,1.000000,0.095132,123671.781250,116251.468750
194.043732,13.320000,17.293936,0.000000,16.252689,0.118056,1.486775,1.918342,2.441550,1.000000,0.000000,0.000000,3.592610,0.733186,0.176008,-323.600220,-155.401230,704.971680,-3.923870,-3600.270020,-3923.870117,186.817505,30.000000,12695.497070,4041.102295,1.000000,0.095340,123942.031250,116505.500000
194.370544,13.340001,17.293936,0.000000,16.282513,0.085592,1.485214,1.391540,2.129807,1.000000,0.000000,0.000000,2.603697,0.531367,0.127674,-324.790924,-155.973038,704.971680,-3.925061,-3600.270020,-3925.061035,186.817505,30.000000,12718.794922,4048.517822,1.000000,0.095549,124213.609375,116760.789062
194.697342,13.360001,17.293936,0.000000,16.312336,0.053130,1.483653,0.864763,1.818078,1.000000,0.000000,0.000000,1.614830,0.329557,0.079342,-325.981537,-156.544800,704.971680,-3.926251,-3600.270020,-3926.251465,186.817505,30.000000,12742.088867,4055.933105,1.000000,0.095758,124485.171875,117016.054688
195.024292,13.380000,17.293936,0.000000,16.342154,0.024102,1.482091,0.393965,1.536675,1.000000,0.000000,0.000000,0.730193,0.149019,0.036146,-327.172424,-157.116684,704.971680,-3.927442,-3600.270020,-3927.442383,186.817505,30.000000,12765.379883,4063.346680,1.000000,0.095967,124756.851562,117271.437500
195.352890,13.400000,17.293936,0.000000,16.371880,0.038116,1.480527,0.624909,1.635434,1.000000,0.000000,0.000000,1.152154,0.235133,0.057335,-328.365753,-157.689774,704.971680,-3.928636,-3600.270020,-3928.635742,186.817505,30.000000,12788.599609,4070.737793,1.000000,0.096177,125029.921875,117528.125000
195.681503,13.420000,17.293936,0.000000,16.401606,0.052131,1.478962,0.855863,1.734197,1.000000,0.000000,0.000000,1.574134,0.321252,0.078525,-329.559143,-158.262878,704.971680,-3.929829,-3600.270020,-3929.829102,186.817505,30.000000,12811.820312,4078.128906,1.000000,0.096387,125303.000000,117784.812500
196.010162,13.439999,17.293936,0.000000,16.431326,0.066408,1.477397,1.091234,1.838348,1.000000,0.000000,0.000000,2.003901,0.408959,0.100121,-330.752563,-158.835983,704.971680,-3.931023,-3600.270020,-3931.022461,186.817505,30.000000,12835.037109,4085.519043,1.000000,0.096597,125576.109375,118041.539062
196.340576,13.460000,17.293936,0.000000,16.460958,0.088985,1.475829,1.466155,2.112422,1.000000,0.000000,0.000000,2.679710,0.546880,0.134520,-331.948669,-159.410370,704.971680,-3.932219,-3600.270020,-3932.218750,186.817505,30.000000,12858.183594,4092.886719,1.000000,0.096808,125850.671875,118299.632812
196.670959,13.480000,17.293936,0.000000,16.490587,0.111561,1.474260,1.841057,2.386482,1.000000,0.000000,0.000000,3.355487,0.684793,0.168917,-333.144653,-159.984711,704.971680,-3.933414,-3600.270020,-3933.414551,186.817505,30.000000,12881.326172,4100.253418,1.000000,0.097019,126125.226562,118557.718750
197.001373,13.500000,17.293936,0.000000,16.520216,0.134081,1.472692,2.215043,2.659946,1.000000,0.000000,0.000000,4.029558,0.822359,0.203230,-334.340729,-160.559113,704.971680,-3.934611,-3600.270020,-3934.610596,186.817505,30.000000,12904.470703,4107.620605,1.000000,0.097231,126399.796875,118815.804688
197.333557,13.520000,17.293936,0.000000,16.549749,0.142844,1.471120,2.364552,2.787074,1.000000,0.000000,0.000000,4.286448,0.874785,0.216948,-335.539368,-161.134720,704.971680,-3.935809,-3600.270020,-3935.809570,186.817505,30.000000,12927.541016,4114.963867,1.000000,0.097443,126675.843750,119075.296875
197.665741,13.539999,17.293936,0.000000,16.579283,0.151607,1.469549,2.514055,2.914196,1.000000,0.000000,0.000000,4.543327,0.927209,0.230665,-336.737946,-161.710297,704.971680,-3.937008,-3600.270020,-3937.007812,186.817505,30.000000,12950.609375,4122.307129,1.000000,0.097655,126951.875000,119334.765625
197.997925,13.560000,17.293936,0.000000,16.608816,0.160370,1.467977,2.663565,3.041324,1.000000,0.000000,0.000000,4.800218,0.979636,0.244382,-337.936554,-162.285919,704.971680,-3.938207,-3600.270020,-3938.206543,186.817505,30.000000,12973.679688,4129.650391,1.000000,0.097868,127227.921875,119594.250000
198.331848,13.580000,17.293936,0.000000,16.638254,0.157311,1.466402,2.617196,3.000170,1.000000,0.000000,0.000000,4.702685,0.959732,0.240128,-339.137634,-162.862701,704.971680,-3.939408,-3600.270020,-3939.407715,186.817505,30.000000,12996.673828,4136.969727,1.000000,0.098081,127505.406250,119855.078125
198.665802,13.600000,17.293936,0.000000,16.667690,0.154177,1.464827,2.569593,2.957955,1.000000,0.000000,0.000000,4.602921,0.939371,0.235760,-340.338745,-163.439514,704.971680,-3.940609,-3600.270020,-3940.608643,186.817505,30.000000,13019.667969,4144.289062,1.000000,0.098295,127782.914062,120115.945312
198.999725,13.620000,17.293936,0.000000,16.697126,0.151044,1.463252,2.521993,2.915743,1.000000,0.000000,0.000000,4.503160,0.919012,0.231393,-341.539795,-164.016281,704.971680,-3.941810,-3600.270020,-3941.809814,186.817505,30.000000,13042.662109,4151.608398,1.000000,0.098508,128060.406250,120376.789062
199.335419,13.640000,17.293936,0.000000,16.726469,0.138268,1.461674,2.311986,2.740074,1.000000,0.000000,0.000000,4.117887,0.840385,0.212125,-342.743347,-164.594254,704.971680,-3.943013,-3600.270020,-3943.013428,186.817505,30.000000,13065.582031,4158.904297,1.000000,0.098723,128339.375000,120639.015625
199.671112,13.660000,17.293936,0.000000,16.755810,0.125484,1.460096,2.101857,2.564305,1.000000,0.000000,0.000000,3.732401,0.761714,0.192845,-343.946838,-165.172195,704.971680,-3.944217,-3600.270020,-3944.217041,186.817505,30.000000,13088.500977,4166.199707,1.000000,0.098937,128618.328125,120901.234375
200.006851,13.680000,17.293936,0.000000,16.785152,0.112530,1.458518,1.888795,2.387234,1.000000,0.000000,0.000000,3.341912,0.682023,0.173297,-345.150421,-165.750198,704.971680,-3.945421,-3600.270020,-3945.420410,186.817505,30.000000,13111.419922,4173.494629,1.000000,0.099152,128897.320312,121163.484375
200.344254,13.699999,17.293936,0.000000,16.814396,0.091353,1.456937,1.534812,2.147818,1.000000,0.000000,0.000000,2.711069,0.553279,0.140819,-346.356201,-166.329254,704.971680,-3.946626,-3600.270020,-3946.626221,186.817505,30.000000,13134.264648,4180.766602,1.000000,0.099367,129177.703125,121427.046875
200.681702,13.719999,17.293936,0.000000,16.843643,0.070174,1.455356,1.180812,1.908390,1.000000,0.000000,0.000000,2.080196,0.424530,0.108339,-347.562073,-166.908356,704.971680,-3.947832,-3600.270020,-3947.832031,186.817505,30.000000,13157.111328,4188.038086,1.000000,0.099583,129458.109375,121690.632812
201.019211,13.740001,17.293936,0.000000,16.872887,0.050799,1.453774,0.857174,1.688692,1.000000,0.000000,0.000000,1.502727,0.306679,0.078646,-348.768036,-167.487473,704.971680,-3.949038,-3600.270020,-3949.038086,186.817505,30.000000,13179.951172,4195.308594,1.000000,0.099799,129738.585938,121954.273438
201.358368,13.760000,17.293936,0.000000,16.902035,0.061427,1.452190,1.038862,1.797354,1.000000,0.000000,0.000000,1.814078,0.370220,0.095316,-349.976135,-168.067642,704.971680,-3.950246,-3600.270020,-3950.246338,186.817505,30.000000,13202.722656,4202.557129,1.000000,0.100016,130020.421875,122219.195312
201.697495,13.780000,17.293936,0.000000,16.931187,0.072055,1.450606,1.220542,1.906012,1.000000,0.000000,0.000000,2.125415,0.433758,0.111985,-351.184143,-168.647766,704.971680,-3.951454,-3600.270020,-3951.454102,186.817505,30.000000,13225.492188,4209.804688,1.000000,0.100232,130302.226562,122484.093750
202.036835,13.800000,17.293936,0.000000,16.960327,0.083774,1.449022,1.421012,2.033141,1.000000,0.000000,0.000000,2.468537,0.503783,0.130378,-352.392487,-169.228043,704.971680,-3.952663,-3600.270020,-3952.662598,186.817505,30.000000,13248.255859,4217.050781,1.000000,0.100449,130584.218750,122749.164062
202.377670,13.820000,17.293936,0.000000,16.989384,0.104494,1.447435,1.776508,2.312707,1.000000,0.000000,0.000000,3.073902,0.627327,0.162995,-353.602722,-169.809204,704.971680,-3.953873,-3600.270020,-3953.872559,186.817505,30.000000,13270.951172,4224.275391,1.000000,0.100667,130867.453125,123015.406250
202.718536,13.840000,17.293936,0.000000,17.018440,0.125216,1.445848,2.132022,2.592286,1.000000,0.000000,0.000000,3.679295,0.750876,0.195613,-354.812988,-170.390411,704.971680,-3.955083,-3600.270020,-3955.083008,186.817505,30.000000,13293.650391,4231.500000,1.000000,0.100885,131150.703125,123281.656250
203.059662,13.860000,17.293936,0.000000,17.047480,0.143576,1.444260,2.447705,2.842365,1.000000,0.000000,0.000000,4.214840,0.860172,0.224577,-356.023590,-170.971771,704.971680,-3.956294,-3600.270020,-3956.293701,186.817505,30.000000,13316.333984,4238.720703,1.000000,0.101103,131434.187500,123548.132812
203.402222,13.880000,17.293936,0.000000,17.076443,0.150747,1.442671,2.574648,2.952662,1.000000,0.000000,0.000000,4.419402,0.901919,0.236224,-357.235931,-171.553986,704.971680,-3.957506,-3600.270020,-3957.505859,186.817505,30.000000,13338.957031,4245.921875,1.000000,0.101322,131718.843750,123815.703125
203.744736,13.900000,17.293936,0.000000,17.105404,0.157918,1.441081,2.701586,3.062953,1.000000,0.000000,0.000000,4.623955,0.943664,0.247870,-358.448242,-172.136169,704.971680,-3.958718,-3600.270020,-3958.718018,186.817505,30.000000,13361.579102,4253.122559,1.000000,0.101541,132003.468750,124083.265625
204.087708,13.919999,17.293936,0.000000,17.134340,0.157748,1.439326,2.702487,3.066200,0.999914,0.000000,0.000000,4.614166,0.941666,0.247953,-359.661102,-172.718597,704.911316,-3.959931,-3600.270020,-3959.930908,186.801498,29.997429,13383.031250,4260.317871,1.000000,0.101760,132288.406250,124351.101562
204.431931,13.940001,17.293936,0.000000,17.163210,0.136111,1.437089,2.334807,2.756405,0.999578,0.000000,0.000000,3.977564,0.811748,0.214219,-360.875458,-173.301788,704.674438,-3.961145,-3600.270020,-3961.145508,186.738739,29.987350,13401.064453,4267.496094,1.000000,0.101980,132574.171875,124619.718750
204.776154,13.959999,17.293936,0.000000,17.192078,0.114473,1.434851,1.967109,2.446595,0.999242,0.000000,0.000000,3.340930,0.681823,0.180482,-362.089844,-173.884964,704.437500,-3.962360,-3600.270020,-3962.359863,186.675934,29.977268,13419.096680,4274.673828,1.000000,0.102200,132859.937500,124888.343750
205.114960,13.980000,17.293936,0.000000,17.121994,0.104505,-0.327127,1.786531,3.603374,0.884181,1355451.250000,104.327759,3.062432,0.624986,0.163914,-359.216644,-172.505188,623.322327,-3.959487,-3600.270020,-3959.486816,165.180420,26.525421,11886.878906,4257.247559,1.000000,0.102343,133045.781250,125063.031250
205.443726,14.000000,17.293936,0.000000,16.867861,0.116241,-5.362128,1.953933,7.487890,0.555735,5231972.000000,402.699738,3.449960,0.704074,0.179273,-348.740906,-167.474442,391.777679,-3.949011,-3600.270020,-3949.010742,103.821083,16.672060,7471.276855,4194.059570,1.000000,0.102343,133045.781250,125063.031250
205.772491,14.020000,17.293936,0.000000,16.613728,0.127978,-10.397130,2.121336,11.372406,0.227290,9108493.000000,701.071716,3.837488,0.783161,0.194633,-338.265106,-162.443695,160.233017,-3.938535,-3600.270020,-3938.535156,42.461750,6.818700,3055.675049,4130.871582,1.000000,0.102343,133045.781250,125063.031250
206.096039,14.039999,17.293936,0.000000,16.356649,0.143645,-13.849080,2.343778,14.050129,0.000000,11766386.000000,905.647156,4.358911,0.889574,0.215042,-327.828918,-157.431976,0.000000,-3.928099,-3600.270020,-3928.098633,0.000000,0.000000,0.000000,4066.951172,1.000000,0.102343,133045.781250,125063.031250
206.407883,14.060000,17.293936,0.000000,16.092911,0.168148,-13.743996,2.689944,14.016254,0.000000,11686084.000000,899.466370,5.181315,1.057411,0.246802,-317.480103,-152.462219,0.000000,-3.917750,-3600.270020,-3917.750244,0.000000,0.000000,0.000000,4001.374268,1.000000,0.102343,133045.781250,125063.031250
206.719711,14.080000,17.293936,0.000000,15.829182,0.192650,-13.638914,3.036094,13.982380,0.000000,11605784.000000,893.285828,6.003680,1.225241,0.278562,-307.131775,-147.492676,0.000000,-3.907402,-3600.270020,-3907.401855,0.000000,0.000000,0.000000,3935.800537,1.000000,0.102343,133045.781250,125063.031250
207.029785,14.100000,17.293936,0.000000,15.566158,0.216663,-13.534579,3.370929,13.948805,0.000000,11526045.000000,887.148376,6.817503,1.391327,0.309283,-296.865723,-142.562637,0.000000,-3.897136,-3600.270020,-3897.135742,0.000000,0.000000,0.000000,3870.401611,1.000000,0.102343,133045.781250,125063.031250
207.324188,14.119999,17.293936,0.000000,15.309509,0.236314,-13.436918,3.605100,13.917895,0.000000,11451316.000000,881.396484,7.555065,1.541850,0.330768,-287.335144,-137.985809,0.000000,-3.887605,-3600.270020,-3887.604980,0.000000,0.000000,0.000000,3806.587891,1.000000,0.102343,133045.781250,125063.031250
207.618607,14.140000,17.293936,0.000000,15.052849,0.255965,-13.339252,3.839281,13.886986,0.000000,11376584.000000,875.644470,8.292664,1.692380,0.352254,-277.804138,-133.408783,0.000000,-3.878074,-3600.270020,-3878.074219,0.000000,0.000000,0.000000,3742.771484,1.000000,0.102343,133045.781250,125063.031250
207.912994,14.160000,17.293936,0.000000,14.796200,0.275616,-13.241590,4.073452,13.856077,0.000000,11301854.000000,869.892639,9.030226,1.842903,0.373739,-268.273590,-128.831955,0.000000,-3.868544,-3600.270020,-3868.543701,0.000000,0.000000,0.000000,3678.957764,1.000000,0.102343,133045.781250,125063.031250
208.194595,14.180001,17.293936,0.000000,14.543186,0.289009,-13.169067,4.197550,13.822505,0.000000,11248581.000000,865.792236,9.605919,1.960392,0.385125,-259.264862,-124.505730,0.000000,-3.859535,-3600.270020,-3859.534912,0.000000,0.000000,0.000000,3616.047852,1.000000,0.102343,133045.781250,125063.031250
208.470795,14.200000,17.293936,0.000000,14.291714,0.299776,-13.107090,4.275473,13.787818,0.000000,11204310.000000,862.384766,10.113682,2.064016,0.392275,-250.475586,-120.284897,0.000000,-3.850745,-3600.270020,-3850.745605,0.000000,0.000000,0.000000,3553.521484,1.000000,0.102343,133045.781250,125063.031250
208.746994,14.220000,17.293936,0.000000,14.040230,0.310544,-13.045109,4.353399,13.753129,0.000000,11160038.000000,858.977173,10.621468,2.167646,0.399424,-241.685898,-116.063858,0.000000,-3.841956,-3600.270020,-3841.955811,0.000000,0.000000,0.000000,3490.991943,1.000000,0.102343,133045.781250,125063.031250
209.021606,14.240000,17.293936,0.000000,13.789721,0.323039,-12.976365,4.452224,13.720383,0.000000,11109739.000000,855.105713,11.197308,2.285165,0.408492,-232.975739,-111.881004,0.000000,-3.833246,-3600.270020,-3833.245605,0.000000,0.000000,0.000000,3428.704590,1.000000,0.102343,133045.781250,125063.031250
209.279175,14.260000,17.293936,0.000000,13.549706,0.354403,-12.833757,4.779228,13.708831,0.000000,10993633.000000,846.169189,12.516302,2.554347,0.438494,-225.128647,-108.112625,0.000000,-3.825399,-3600.270020,-3825.398682,0.000000,0.000000,0.000000,3369.026855,1.000000,0.102343,133045.781250,125063.031250
209.536743,14.280000,17.293936,0.000000,13.309704,0.385766,-12.691156,5.106216,13.697279,0.000000,10877532.000000,837.233032,13.835232,2.823517,0.468495,-217.281921,-104.344421,0.000000,-3.817552,-3600.270020,-3817.551758,0.000000,0.000000,0.000000,3309.352051,1.000000,0.102343,133045.781250,125063.031250
209.794312,14.300000,17.293936,0.000000,13.069689,0.417130,-12.548549,5.433220,13.685726,0.000000,10761427.000000,828.296448,15.154226,3.092699,0.498498,-209.434830,-100.576050,0.000000,-3.809705,-3600.270020,-3809.704834,0.000000,0.000000,0.000000,3249.674316,1.000000,0.102343,133045.781250,125063.031250
210.048615,14.320000,17.181332,0.000000,12.838914,0.460071,-12.317863,5.893118,13.692821,0.000000,10567592.000000,813.377197,16.941132,3.457374,0.540694,-201.972900,-96.992645,0.000000,-3.802243,-3600.270020,-3802.242920,0.000000,0.000000,0.000000,3192.293945,1.000000,0.102343,133045.781250,125063.031250
210.290100,14.340000,16.621988,0.000000,12.644732,0.548946,-11.737711,6.880329,13.773890,0.000000,10065353.000000,774.720337,20.584694,4.200958,0.631270,-196.037247,-94.142181,0.000000,-3.796307,-3600.270020,-3796.307129,0.000000,0.000000,0.000000,3144.012207,1.000000,0.102343,133045.781250,125063.031250
210.531570,14.360000,16.062675,0.000000,12.450560,0.637818,-11.157586,7.867493,13.854958,0.000000,9563139.000000,736.065430,24.228086,4.944508,0.721842,-190.101883,-91.291870,0.000000,-3.790372,-3600.270020,-3790.371826,0.000000,0.000000,0.000000,3095.732910,1.000000,0.102343,133045.781250,125063.031250
210.773041,14.380001,15.503332,0.000000,12.256379,0.726693,-10.577434,8.854703,13.936029,0.000000,9060901.000000,697.408630,27.871653,5.688093,0.812419,-184.166229,-88.441406,0.000000,-3.784436,-3600.270020,-3784.436279,0.000000,0.000000,0.000000,3047.451172,1.000000,0.102343,133045.781250,125063.031250
211.013824,14.400000,14.942056,0.000000,12.065923,0.814264,-9.987293,9.822552,14.017305,0.000000,8549752.000000,658.066040,31.475466,6.423564,0.901219,-178.357880,-85.652092,0.000000,-3.778628,-3600.270020,-3778.627686,0.000000,0.000000,0.000000,3000.095703,1.000000,0.102343,133045.781250,125063.031250
211.243805,14.420001,14.350080,0.000000,11.933531,0.881513,-9.240564,10.488529,14.101856,0.000000,7898917.000000,607.971924,34.460823,7.032821,0.962323,-174.534805,-83.816147,0.000000,-3.774805,-3600.270020,-3774.804932,0.000000,0.000000,0.000000,2967.177734,1.000000,0.102343,133045.781250,125063.031250
211.473755,14.440000,13.758134,0.000000,11.801147,0.948759,-8.493872,11.154475,14.186400,0.000000,7248113.000000,557.880127,37.446030,7.642047,1.023423,-170.711899,-81.980293,0.000000,-3.770982,-3600.270020,-3770.981934,0.000000,0.000000,0.000000,2934.261475,1.000000,0.102343,133045.781250,125063.031250
211.703720,14.459999,13.166159,0.000000,11.668756,1.016008,-7.747143,11.820453,14.270950,0.000000,6597278.000000,507.786011,40.431381,8.251303,1.084527,-166.888824,-80.144348,0.000000,-3.767159,-3600.270020,-3767.158691,0.000000,0.000000,0.000000,2901.343262,1.000000,0.102343,133045.781250,125063.031250
211.933685,14.480000,12.574212,0.000000,11.536371,1.083254,-7.000450,12.486399,14.355496,0.000000,5946474.000000,457.694275,43.416595,8.860529,1.145627,-163.065918,-78.308495,0.000000,-3.763336,-3600.270020,-3763.335938,0.000000,0.000000,0.000000,2868.427246,1.000000,0.102343,133045.781250,125063.031250
212.154831,14.500000,12.309645,0.000000,11.402225,1.109698,-6.808277,12.649336,14.365400,0.000000,5782142.000000,445.045807,44.905674,9.164423,1.160576,-159.332703,-76.515709,0.000000,-3.759603,-3600.270020,-3759.602539,0.000000,0.000000,0.000000,2835.072754,1.000000,0.102343,133045.781250,125063.031250
212.372406,14.520000,12.177759,0.000000,11.267368,1.119606,-6.840838,12.608414,14.345056,0.000000,5814967.500000,447.572388,45.788383,9.344567,1.156822,-155.635895,-74.740402,0.000000,-3.755906,-3600.270020,-3755.906006,0.000000,0.000000,0.000000,2801.541504,1.000000,0.102343,133045.781250,125063.031250
212.589966,14.540000,12.045881,0.000000,11.132516,1.129513,-6.873398,12.567493,14.324711,0.000000,5847791.000000,450.098755,46.671047,9.524704,1.153067,-151.939255,-72.965179,0.000000,-3.752209,-3600.270020,-3752.209229,0.000000,0.000000,0.000000,2768.011719,1.000000,0.102343,133045.781250,125063.031250
212.807541,14.560000,11.913996,0.000000,10.997658,1.139421,-6.905959,12.526571,14.304365,0.000000,5880616.500000,452.625305,47.553757,9.704848,1.149313,-148.242447,-71.189880,0.000000,-3.748513,-3600.270020,-3748.512695,0.000000,0.000000,0.000000,2734.480469,1.000000,0.102343,133045.781250,125063.031250
213.024063,14.580001,11.773305,0.000000,10.867483,1.151948,-6.883854,12.517109,14.289824,0.000000,5865310.000000,451.447113,48.539234,9.905967,1.148445,-144.688293,-69.483078,0.000000,-3.744958,-3600.270020,-3744.958496,0.000000,0.000000,0.000000,2702.113281,1.000000,0.102343,133045.781250,125063.031250
213.232590,14.600000,11.565050,0.000000,10.773147,1.184560,-6.442684,12.748804,14.319771,0.000000,5481027.500000,421.869324,50.312931,10.267945,1.169703,-142.226196,-68.300720,0.000000,-3.742496,-3600.270020,-3742.496338,0.000000,0.000000,0.000000,2678.657227,1.000000,0.102343,133045.781250,125063.031250
213.441101,14.620000,11.356806,0.000000,10.678814,1.217170,-6.001535,12.980489,14.349714,0.000000,5096764.000000,392.292908,52.086548,10.629907,1.190960,-139.764221,-67.118408,0.000000,-3.740034,-3600.270020,-3740.034180,0.000000,0.000000,0.000000,2655.202393,1.000000,0.102343,133045.781250,125063.031250
213.649628,14.639999,11.148552,0.000000,10.584477,1.249782,-5.560365,13.212184,14.379660,0.000000,4712482.000000,362.715149,53.860245,10.991886,1.212218,-137.302124,-65.936043,0.000000,-3.737572,-3600.270020,-3737.572266,0.000000,0.000000,0.000000,2631.746338,1.000000,0.102343,133045.781250,125063.031250
213.858139,14.660000,10.940308,0.000000,10.490146,1.282392,-5.119215,13.443870,14.409605,0.000000,4328218.500000,333.138733,55.633854,11.353848,1.233475,-134.840134,-64.753738,0.000000,-3.735110,-3600.270020,-3735.110107,0.000000,0.000000,0.000000,2608.291504,1.000000,0.102343,133045.781250,125063.031250
214.066666,14.680001,10.773784,0.000000,10.425965,1.310685,-4.497842,13.665157,14.438410,0.006400,3795694.500000,292.150879,57.099838,11.653028,1.253778,-133.165085,-63.949333,4.511601,-3.733435,-3600.270020,-3733.435059,1.195574,0.191991,52.119438,2592.333496,1.000000,0.102347,133051.093750,125068.031250
214.275177,14.700001,10.696078,0.000000,10.425965,1.329784,-3.492992,13.864283,14.464787,0.026419,2947709.250000,226.882294,57.910870,11.818544,1.272048,-133.165085,-63.949333,18.624485,-3.733435,-3600.270020,-3733.435059,4.935489,0.792563,215.155930,2592.333496,1.000000,0.102360,133067.734375,125083.671875
214.483704,14.720001,10.618370,0.000000,10.425965,1.348884,-2.488095,14.063421,14.491165,0.046439,2099684.000000,161.610626,58.721943,11.984070,1.290319,-133.165085,-63.949333,32.738045,-3.733435,-3600.270020,-3733.435059,8.675582,1.393164,378.200226,2592.333496,1.000000,0.102373,133084.375000,125099.312500
214.692215,14.740000,10.540665,0.000000,10.425965,1.367983,-1.483245,14.262547,14.517542,0.066458,1251698.875000,96.342041,59.532974,12.149586,1.308589,-133.165085,-63.949333,46.850929,-3.733435,-3600.270020,-3733.435059,12.415496,1.993737,541.236694,2592.333496,1.000000,0.102385,133101.000000,125114.937500
214.900742,14.760000,10.462955,0.000000,10.425965,1.387084,-0.478347,14.461684,14.543921,0.086478,403673.343750,31.070341,60.344044,12.315111,1.326860,-133.165085,-63.949333,60.964489,-3.733435,-3600.270020,-3733.435059,16.155590,2.594338,704.281006,2592.333496,1.000000,0.102398,133117.640625,125130.578125
215.109253,14.780001,10.505962,0.000000,10.425965,1.377447,0.189716,14.361214,14.374055,0.194772,0.000000,0.000000,59.933159,12.231257,1.317641,-133.165085,-63.949333,137.308411,-3.733435,-3600.270020,-3733.435059,36.386730,5.843146,1586.230225,2592.333496,1.000000,0.102474,133216.343750,125223.367188
215.317780,14.800000,10.658647,0.000000,10.425965,1.341701,0.551812,13.988531,14.025879,0.383275,0.000000,0.000000,58.412041,11.920824,1.283448,-133.165085,-63.949333,270.197876,-3.733435,-3600.270020,-3733.435059,71.602432,11.498243,3121.411377,2592.333496,1.000000,0.102607,133389.625000,125386.250000
215.526276,14.820000,10.811324,0.000000,10.425965,1.305957,0.913892,13.615864,13.677719,0.571769,0.000000,0.000000,56.890999,11.610407,1.249256,-133.165085,-63.949333,403.080994,-3.733435,-3600.270020,-3733.435059,106.816460,17.153070,4656.519043,2592.333496,1.000000,0.102741,133562.906250,125549.125000
215.734818,14.840000,10.964008,0.000000,10.425965,1.270211,1.275988,13.243180,13.329543,0.760272,0.000000,0.000000,55.369881,11.299976,1.215062,-133.165085,-63.949333,535.970459,-3.733435,-3600.270020,-3733.435059,142.032181,22.808170,6191.700195,2592.333496,1.000000,0.102874,133736.187500,125712.007812
215.943329,14.860000,11.116686,0.000000,10.425965,1.234467,1.638068,12.870515,12.981384,0.948767,0.000000,0.000000,53.848835,10.989558,1.180870,-133.165085,-63.949333,668.853516,-3.733435,-3600.270020,-3733.435059,177.246201,28.462997,7726.808105,2592.333496,1.000000,0.103007,133909.453125,125874.890625
216.154251,14.879999,11.143701,0.000000,10.451455,1.230896,1.694266,12.865510,12.977196,0.978471,0.000000,0.000000,53.582230,10.935149,1.180411,-133.821381,-64.264503,689.794189,-3.734091,-3600.270020,-3734.091309,182.795471,29.354124,7985.852539,2598.671387,1.000000,0.103128,134066.843750,126022.828125
216.366089,14.900000,11.123812,0.000000,10.486458,1.239332,1.636296,12.997728,13.101391,0.948907,0.000000,0.000000,53.783844,10.976295,1.192542,-134.722595,-64.697289,668.952942,-3.734993,-3600.270020,-3734.992676,177.272537,28.467228,7768.613281,2607.374512,1.000000,0.103245,134218.296875,126165.203125
216.577911,14.920000,11.103922,0.000000,10.521461,1.247769,1.578323,13.129953,13.225591,0.919343,0.000000,0.000000,53.985462,11.017442,1.204673,-135.623840,-65.130089,648.110718,-3.735894,-3600.270020,-3735.894043,171.749329,27.580288,7551.363281,2616.077637,1.000000,0.103361,134369.765625,126307.570312
216.789734,14.940001,11.084034,0.000000,10.556463,1.256205,1.520354,13.262173,13.349785,0.889780,0.000000,0.000000,54.187073,11.058588,1.216804,-136.525055,-65.562874,627.269470,-3.736795,-3600.270020,-3736.795166,166.226410,26.693390,7334.123535,2624.780762,1.000000,0.103478,134521.218750,126449.937500
