_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: Ratio 6,9
Track:   FSAE Autocross Germany 2012
Date:    11/08/2025
Time:    11:53:27
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     45	    166	      1	  165.0	  13.26	  14.28
     45	    164	      2	  163.0	  13.26	  13.28
     46	   1043	      1	 1042.0	  13.35	  14.24
     46	   1041	      2	 1040.0	  13.35	  13.75
     47	   1047	      1	 1046.0	  13.48	  13.98
     47	   1045	      2	 1044.0	  13.48	  13.80
     48	    296	      1	  295.0	  13.50	  13.50
     48	    294	      2	  293.0	  13.50	  13.59
     49	   1050	      1	 1049.0	  13.72	  14.26
     49	   1048	      2	 1047.0	  13.72	  13.78
     50	    139	      1	  138.0	  13.75	  14.98
     50	    140	      1	  139.0	  13.86	  17.29
     50	    141	      1	  140.0	  13.98	  17.29
     50	    142	      1	  141.0	  14.09	  17.29
     50	    143	      1	  142.0	  14.21	  17.29
     50	    144	      1	  143.0	  14.32	  17.29
     50	    145	      1	  144.0	  14.43	  17.29
     50	    146	      1	  145.0	  14.54	  17.29
     50	    147	      1	  146.0	  14.64	  17.29
     50	    137	      2	  136.0	  13.75	  13.78
     50	    136	      2	  135.0	  13.87	  14.00
     50	    135	      2	  134.0	  14.08	  14.10
     50	    134	      2	  133.0	  14.19	  14.35
     51	   1105	      1	 1104.0	  13.76	  13.97
     51	   1106	      1	 1105.0	  13.83	  14.41
     51	   1107	      1	 1106.0	  13.95	  13.99
     51	   1108	      1	 1107.0	  13.86	  13.86
     51	   1109	      1	 1108.0	  13.86	  14.32
     51	   1110	      1	 1109.0	  13.97	  14.26
     51	   1103	      2	 1102.0	  13.76	  14.50
     51	   1102	      2	 1101.0	  14.19	  15.66
     51	   1101	      2	 1100.0	  14.72	  15.23
     52	    134	      1	  133.0	  13.77	  14.35
     52	    135	      1	  134.0	  13.88	  14.10
     52	    132	      2	  131.0	  13.77	  13.86
     52	    131	      2	  130.0	  13.95	  14.64
     52	    130	      2	  129.0	  14.36	  15.85
     52	    129	      2	  128.0	  14.89	  15.93
     52	    128	      2	  127.0	  15.13	  15.13
     53	    880	      1	  879.0	  13.79	  14.05
     53	    881	      1	  880.0	  13.87	  15.64
     53	    882	      1	  881.0	  13.98	  17.08
     53	    883	      1	  882.0	  14.10	  17.29
     53	    884	      1	  883.0	  14.21	  17.29
     53	    885	      1	  884.0	  14.32	  17.29
     53	    886	      1	  885.0	  14.43	  17.29
     53	    878	      2	  877.0	  13.79	  13.98
     53	    877	      2	  876.0	  14.03	  14.43
     53	    876	      2	  875.0	  14.35	  15.35
     54	   1109	      1	 1108.0	  13.86	  14.32
     54	   1107	      2	 1106.0	  13.86	  13.99
     55	    675	      1	  674.0	  13.93	  14.07
     55	    673	      2	  672.0	  13.93	  14.71
     56	    971	      1	  970.0	  14.06	  14.36
     56	    969	      2	  968.0	  14.06	  14.26
     57	    905	      1	  904.0	  14.20	  14.43
     57	    906	      1	  905.0	  14.27	  15.59
     57	    907	      1	  906.0	  14.38	  16.57
     57	    908	      1	  907.0	  14.49	  17.29
     57	    909	      1	  908.0	  14.60	  17.29
     57	    910	      1	  909.0	  14.71	  17.29
     57	    911	      1	  910.0	  14.81	  17.29
     57	    912	      1	  911.0	  14.92	  17.29
     57	    913	      1	  912.0	  15.02	  17.29
     57	    914	      1	  913.0	  15.13	  16.90
     57	    915	      1	  914.0	  15.23	  17.12
     57	    916	      1	  915.0	  15.33	  17.29
     57	    917	      1	  916.0	  15.43	  17.29
     57	    918	      1	  917.0	  15.53	  17.29
     57	    919	      1	  918.0	  15.62	  17.29
     57	    920	      1	  919.0	  15.72	  17.29
     57	    921	      1	  920.0	  15.82	  17.29
     57	    922	      1	  921.0	  15.91	  17.29
     57	    923	      1	  922.0	  16.01	  17.29
     57	    924	      1	  923.0	  16.10	  17.29
     57	    925	      1	  924.0	  16.19	  17.29
     57	    926	      1	  925.0	  16.28	  17.29
     57	    927	      1	  926.0	  16.38	  17.29
     57	    928	      1	  927.0	  16.47	  17.29
     57	    929	      1	  928.0	  16.56	  17.29
     57	    930	      1	  929.0	  16.64	  17.29
     57	    931	      1	  930.0	  16.73	  17.29
     57	    932	      1	  931.0	  16.82	  17.29
     57	    933	      1	  932.0	  16.91	  17.29
     57	    934	      1	  933.0	  16.99	  17.29
     57	    935	      1	  934.0	  17.08	  17.29
     57	    936	      1	  935.0	  17.16	  17.29
     57	    937	      1	  936.0	  17.24	  17.29
     57	    903	      2	  902.0	  14.20	  14.27
     57	    902	      2	  901.0	  14.36	  14.62
     58	    170	      1	  169.0	  14.27	  14.33
     58	    168	      2	  167.0	  14.27	  14.30
     59	    780	      1	  779.0	  14.35	  15.42
     59	    781	      1	  780.0	  14.46	  15.47
     59	    782	      1	  781.0	  14.57	  15.16
     59	    783	      1	  782.0	  14.67	  15.04
     59	    784	      1	  783.0	  14.76	  15.41
     59	    785	      1	  784.0	  14.87	  15.23
     59	    786	      1	  785.0	  14.95	  14.97
     59	    787	      1	  786.0	  14.96	  14.99
     59	    788	      1	  787.0	  14.98	  15.49
     59	    789	      1	  788.0	  15.08	  15.96
     59	    790	      1	  789.0	  15.18	  16.73
     59	    791	      1	  790.0	  15.28	  17.29
     59	    792	      1	  791.0	  15.38	  17.29
     59	    793	      1	  792.0	  15.48	  17.29
     59	    794	      1	  793.0	  15.58	  17.29
     59	    795	      1	  794.0	  15.68	  17.29
     59	    796	      1	  795.0	  15.77	  17.29
     59	    797	      1	  796.0	  15.87	  17.29
     59	    798	      1	  797.0	  15.96	  17.23
     59	    799	      1	  798.0	  16.06	  17.26
     59	    800	      1	  799.0	  16.15	  17.29
     59	    801	      1	  800.0	  16.24	  17.29
     59	    802	      1	  801.0	  16.33	  17.29
     59	    803	      1	  802.0	  16.42	  17.29
     59	    804	      1	  803.0	  16.51	  17.29
     59	    805	      1	  804.0	  16.60	  17.29
     59	    778	      2	  777.0	  14.35	  14.51
     59	    777	      2	  776.0	  14.56	  15.58
     60	    635	      1	  634.0	  14.35	  14.88
     60	    633	      2	  632.0	  14.35	  15.28
     61	   1101	      1	 1100.0	  14.42	  15.23
     61	   1102	      1	 1101.0	  14.53	  15.66
     61	   1099	      2	 1098.0	  14.42	  14.58
     61	   1098	      2	 1097.0	  14.64	  15.88
     61	   1097	      2	 1096.0	  15.12	  17.29
     61	   1096	      2	 1095.0	  15.82	  17.29
     61	   1095	      2	 1094.0	  16.62	  17.29
     61	   1094	      2	 1093.0	  17.29	  17.29
     61	   1093	      2	 1092.0	  17.29	  17.29
     61	   1092	      2	 1091.0	  17.29	  17.29
     61	   1091	      2	 1090.0	  17.29	  17.29
     61	   1090	      2	 1089.0	  17.29	  17.29
     61	   1089	      2	 1088.0	  17.29	  17.29
     61	   1088	      2	 1087.0	  17.29	  17.29
     61	   1087	      2	 1086.0	  17.29	  17.29
     61	   1086	      2	 1085.0	  17.29	  17.29
     61	   1085	      2	 1084.0	  17.29	  17.29
     62	     86	      1	   85.0	  14.44	  14.65
     62	     87	      1	   86.0	  14.51	  14.77
     62	     88	      1	   87.0	  14.57	  14.57
     62	     89	      1	   88.0	  14.57	  15.58
     62	     90	      1	   89.0	  14.67	  17.29
     62	     91	      1	   90.0	  14.78	  17.29
     62	     92	      1	   91.0	  14.88	  17.29
     62	     93	      1	   92.0	  14.99	  17.29
     62	     94	      1	   93.0	  15.09	  17.29
     62	     95	      1	   94.0	  15.19	  17.29
     62	     96	      1	   95.0	  15.29	  17.29
     62	     97	      1	   96.0	  15.39	  17.29
     62	     98	      1	   97.0	  15.49	  17.29
     62	     99	      1	   98.0	  15.59	  17.29
     62	    100	      1	   99.0	  15.69	  17.29
     62	    101	      1	  100.0	  15.79	  17.29
     62	    102	      1	  101.0	  15.88	  17.29
     62	    103	      1	  102.0	  15.98	  17.29
     62	    104	      1	  103.0	  16.07	  17.29
     62	    105	      1	  104.0	  16.16	  17.29
     62	    106	      1	  105.0	  16.25	  17.29
     62	    107	      1	  106.0	  16.35	  17.29
     62	    108	      1	  107.0	  16.44	  17.29
     62	    109	      1	  108.0	  16.53	  17.29
     62	    110	      1	  109.0	  16.61	  17.29
     62	    111	      1	  110.0	  16.70	  17.29
     62	    112	      1	  111.0	  16.79	  17.29
     62	    113	      1	  112.0	  16.88	  17.29
     62	    114	      1	  113.0	  16.96	  17.29
     62	    115	      1	  114.0	  17.05	  17.29
     62	    116	      1	  115.0	  17.13	  17.29
     62	    117	      1	  116.0	  17.22	  17.29
     62	    118	      1	  117.0	  17.29	  17.29
     62	    119	      1	  118.0	  17.29	  17.29
     62	    120	      1	  119.0	  17.29	  17.29
     62	    121	      1	  120.0	  17.29	  17.29
     62	    122	      1	  121.0	  17.29	  17.29
     62	    123	      1	  122.0	  17.29	  17.29
     62	    124	      1	  123.0	  17.29	  17.29
     62	     84	      2	   83.0	  14.44	  14.55
     62	     83	      2	   82.0	  14.63	  15.18
     62	     82	      2	   81.0	  14.98	  15.20
     63	     89	      1	   88.0	  14.57	  15.58
     63	     90	      1	   89.0	  14.67	  17.29
     63	     91	      1	   90.0	  14.78	  17.29
     63	     92	      1	   91.0	  14.88	  17.29
     63	     93	      1	   92.0	  14.99	  17.29
     63	     94	      1	   93.0	  15.09	  17.29
     63	     95	      1	   94.0	  15.19	  17.29
     63	     96	      1	   95.0	  15.29	  17.29
     63	     97	      1	   96.0	  15.39	  17.29
     63	     98	      1	   97.0	  15.49	  17.29
     63	     99	      1	   98.0	  15.59	  17.29
     63	    100	      1	   99.0	  15.69	  17.29
     63	    101	      1	  100.0	  15.79	  17.29
     63	    102	      1	  101.0	  15.88	  17.29
     63	    103	      1	  102.0	  15.98	  17.29
     63	    104	      1	  103.0	  16.07	  17.29
     63	    105	      1	  104.0	  16.16	  17.29
     63	    106	      1	  105.0	  16.25	  17.29
     63	    107	      1	  106.0	  16.34	  17.29
     63	    108	      1	  107.0	  16.44	  17.29
     63	    109	      1	  108.0	  16.53	  17.29
     63	    110	      1	  109.0	  16.61	  17.29
     63	    111	      1	  110.0	  16.70	  17.29
     63	    112	      1	  111.0	  16.79	  17.29
     63	    113	      1	  112.0	  16.88	  17.29
     63	    114	      1	  113.0	  16.96	  17.29
     63	    115	      1	  114.0	  17.05	  17.29
     63	    116	      1	  115.0	  17.13	  17.29
     63	    117	      1	  116.0	  17.22	  17.29
     63	     87	      2	   86.0	  14.57	  14.77
     64	    127	      1	  126.0	  14.65	  14.70
     64	    128	      1	  127.0	  14.67	  15.13
     64	    129	      1	  128.0	  14.77	  15.93
     64	    125	      2	  124.0	  14.65	  15.25
     64	    124	      2	  123.0	  15.01	  17.29
     64	    123	      2	  122.0	  15.71	  17.29
     64	    122	      2	  121.0	  16.51	  17.29
     64	    121	      2	  120.0	  17.29	  17.29
     64	    120	      2	  119.0	  17.29	  17.29
     64	    119	      2	  118.0	  17.29	  17.29
     64	    118	      2	  117.0	  17.29	  17.29
     65	     82	      1	   81.0	  14.70	  15.20
     65	     83	      1	   82.0	  14.80	  15.18
     65	     80	      2	   79.0	  14.70	  14.93
     65	     79	      2	   78.0	  14.95	  15.70
     65	     78	      2	   77.0	  15.34	  17.29
     65	     77	      2	   76.0	  15.88	  17.29
     65	     76	      2	   75.0	  16.57	  17.29
     65	     75	      2	   74.0	  17.29	  17.29
     65	     74	      2	   73.0	  17.29	  17.29
     65	     73	      2	   72.0	  17.29	  17.29
     65	     72	      2	   71.0	  17.29	  17.29
     65	     71	      2	   70.0	  17.29	  17.29
     65	     70	      2	   69.0	  17.29	  17.29
     65	     69	      2	   68.0	  17.29	  17.29
     66	    787	      1	  786.0	  14.97	  14.99
     66	    785	      2	  784.0	  14.97	  15.23
     67	    365	      1	  364.0	  14.99	  15.03
     67	    366	      1	  365.0	  15.01	  15.45
     67	    367	      1	  366.0	  15.10	  15.36
     67	    368	      1	  367.0	  15.08	  15.08
     67	    369	      1	  368.0	  15.02	  15.02
     67	    370	      1	  369.0	  15.03	  15.19
     67	    371	      1	  370.0	  15.08	  15.52
     67	    372	      1	  371.0	  15.17	  16.98
     67	    373	      1	  372.0	  15.27	  17.29
     67	    374	      1	  373.0	  15.37	  17.29
     67	    375	      1	  374.0	  15.47	  17.29
     67	    376	      1	  375.0	  15.57	  17.29
     67	    377	      1	  376.0	  15.67	  17.29
     67	    378	      1	  377.0	  15.76	  17.29
     67	    379	      1	  378.0	  15.86	  17.29
     67	    380	      1	  379.0	  15.95	  17.29
     67	    381	      1	  380.0	  16.05	  17.29
     67	    382	      1	  381.0	  16.14	  17.29
     67	    383	      1	  382.0	  16.23	  17.29
     67	    384	      1	  383.0	  16.32	  17.29
     67	    385	      1	  384.0	  16.41	  17.29
     67	    386	      1	  385.0	  16.50	  17.29
     67	    387	      1	  386.0	  16.59	  17.29
     67	    388	      1	  387.0	  16.68	  17.29
     67	    389	      1	  388.0	  16.77	  17.29
     67	    390	      1	  389.0	  16.86	  17.29
     67	    391	      1	  390.0	  16.94	  17.29
     67	    392	      1	  391.0	  17.03	  17.29
     67	    393	      1	  392.0	  17.11	  17.29
     67	    394	      1	  393.0	  17.20	  17.29
     67	    395	      1	  394.0	  17.28	  17.29
     67	    396	      1	  395.0	  17.29	  17.29
     67	    397	      1	  396.0	  17.29	  17.29
     67	    398	      1	  397.0	  17.29	  17.29
     67	    399	      1	  398.0	  17.29	  17.29
     67	    400	      1	  399.0	  17.29	  17.29
     67	    401	      1	  400.0	  17.29	  17.29
     67	    402	      1	  401.0	  17.29	  17.29
     67	    403	      1	  402.0	  17.29	  17.29
     67	    404	      1	  403.0	  17.29	  17.29
     67	    405	      1	  404.0	  17.29	  17.29
     67	    406	      1	  405.0	  17.29	  17.29
     67	    407	      1	  406.0	  17.29	  17.29
     67	    408	      1	  407.0	  17.29	  17.29
     67	    409	      1	  408.0	  17.29	  17.29
     67	    410	      1	  409.0	  17.29	  17.29
     67	    411	      1	  410.0	  17.29	  17.29
     67	    412	      1	  411.0	  17.29	  17.29
     67	    413	      1	  412.0	  17.29	  17.29
     67	    414	      1	  413.0	  17.29	  17.29
     67	    415	      1	  414.0	  17.29	  17.29
     67	    416	      1	  415.0	  17.29	  17.29
     67	    417	      1	  416.0	  17.29	  17.29
     67	    418	      1	  417.0	  17.29	  17.29
     67	    419	      1	  418.0	  17.29	  17.29
     67	    420	      1	  419.0	  17.29	  17.29
     67	    421	      1	  420.0	  17.29	  17.29
     67	    422	      1	  421.0	  17.29	  17.29
     67	    423	      1	  422.0	  17.29	  17.29
     67	    424	      1	  423.0	  17.29	  17.29
     67	    425	      1	  424.0	  17.29	  17.29
     67	    426	      1	  425.0	  17.29	  17.29
     67	    427	      1	  426.0	  17.29	  17.29
     67	    428	      1	  427.0	  17.29	  17.29
     67	    429	      1	  428.0	  17.29	  17.29
     67	    430	      1	  429.0	  17.29	  17.29
     67	    431	      1	  430.0	  17.29	  17.29
     67	    432	      1	  431.0	  17.29	  17.29
     67	    433	      1	  432.0	  17.29	  17.29
     67	    434	      1	  433.0	  17.29	  17.29
     67	    435	      1	  434.0	  17.29	  17.29
     67	    436	      1	  435.0	  17.29	  17.29
     67	    437	      1	  436.0	  17.29	  17.29
     67	    438	      1	  437.0	  17.29	  17.29
     67	    439	      1	  438.0	  17.29	  17.29
     67	    440	      1	  439.0	  17.29	  17.29
     67	    441	      1	  440.0	  17.29	  17.29
     67	    442	      1	  441.0	  17.29	  17.29
     67	    443	      1	  442.0	  17.29	  17.29
     67	    444	      1	  443.0	  17.29	  17.29
     67	    445	      1	  444.0	  17.29	  17.29
     67	    446	      1	  445.0	  17.29	  17.29
     67	    447	      1	  446.0	  17.29	  17.29
     67	    448	      1	  447.0	  17.29	  17.29
     67	    449	      1	  448.0	  17.29	  17.29
     67	    450	      1	  449.0	  17.29	  17.29
     67	    451	      1	  450.0	  17.29	  17.29
     67	    452	      1	  451.0	  17.29	  17.29
     67	    453	      1	  452.0	  17.29	  17.29
     67	    454	      1	  453.0	  17.29	  17.29
     67	    455	      1	  454.0	  17.29	  17.29
     67	    456	      1	  455.0	  17.29	  17.29
     67	    457	      1	  456.0	  17.29	  17.29
     67	    458	      1	  457.0	  17.29	  17.29
     67	    459	      1	  458.0	  17.29	  17.29
     67	    460	      1	  459.0	  17.29	  17.29
     67	    461	      1	  460.0	  17.29	  17.29
     67	    462	      1	  461.0	  17.29	  17.29
     67	    463	      1	  462.0	  17.29	  17.29
     67	    464	      1	  463.0	  17.29	  17.29
     67	    465	      1	  464.0	  17.29	  17.29
     67	    466	      1	  465.0	  17.29	  17.29
     67	    467	      1	  466.0	  17.29	  17.29
     67	    468	      1	  467.0	  17.29	  17.29
     67	    469	      1	  468.0	  17.29	  17.29
     67	    470	      1	  469.0	  17.29	  17.29
     67	    471	      1	  470.0	  17.29	  17.29
     67	    472	      1	  471.0	  17.29	  17.29
     67	    473	      1	  472.0	  17.29	  17.29
     67	    474	      1	  473.0	  17.29	  17.29
     67	    475	      1	  474.0	  17.29	  17.29
     67	    476	      1	  475.0	  17.29	  17.29
     67	    477	      1	  476.0	  17.29	  17.29
     67	    478	      1	  477.0	  17.29	  17.29
     67	    479	      1	  478.0	  17.29	  17.29
     67	    480	      1	  479.0	  17.29	  17.29
     67	    481	      1	  480.0	  17.29	  17.29
     67	    482	      1	  481.0	  17.29	  17.29
     67	    483	      1	  482.0	  17.29	  17.29
     67	    363	      2	  362.0	  14.99	  15.25
     67	    362	      2	  361.0	  15.24	  15.82
     67	    361	      2	  360.0	  15.59	  16.30
     67	    360	      2	  359.0	  15.95	  17.29
     67	    359	      2	  358.0	  16.50	  17.29
     67	    358	      2	  357.0	  17.26	  17.29
     67	    357	      2	  356.0	  17.29	  17.29
     67	    356	      2	  355.0	  17.29	  17.29
     67	    355	      2	  354.0	  17.29	  17.29
     67	    354	      2	  353.0	  17.29	  17.29
     67	    353	      2	  352.0	  17.29	  17.29
     67	    352	      2	  351.0	  17.29	  17.29
     67	    351	      2	  350.0	  17.29	  17.29
     67	    350	      2	  349.0	  17.29	  17.29
     67	    349	      2	  348.0	  17.29	  17.29
     67	    348	      2	  347.0	  17.29	  17.29
     67	    347	      2	  346.0	  17.29	  17.29
     67	    346	      2	  345.0	  17.29	  17.29
     67	    345	      2	  344.0	  17.29	  17.29
     67	    344	      2	  343.0	  17.29	  17.29
     67	    343	      2	  342.0	  17.29	  17.29
     67	    342	      2	  341.0	  17.29	  17.29
     67	    341	      2	  340.0	  17.29	  17.29
     67	    340	      2	  339.0	  17.29	  17.29
     67	    339	      2	  338.0	  17.29	  17.29
     67	    338	      2	  337.0	  17.29	  17.29
     67	    337	      2	  336.0	  17.29	  17.29
     67	    336	      2	  335.0	  17.29	  17.29
     68	   1129	      1	 1128.0	  15.02	  15.14
     68	   1127	      2	 1126.0	  15.02	  15.68
     69	    370	      1	  369.0	  15.02	  15.19
     69	    371	      1	  370.0	  15.08	  15.52
     69	    372	      1	  371.0	  15.17	  16.98
     69	    373	      1	  372.0	  15.27	  17.29
     69	    374	      1	  373.0	  15.37	  17.29
     69	    375	      1	  374.0	  15.47	  17.29
     69	    376	      1	  375.0	  15.57	  17.29
     69	    377	      1	  376.0	  15.67	  17.29
     69	    378	      1	  377.0	  15.76	  17.29
     69	    379	      1	  378.0	  15.86	  17.29
     69	    380	      1	  379.0	  15.95	  17.29
     69	    381	      1	  380.0	  16.05	  17.29
     69	    382	      1	  381.0	  16.14	  17.29
     69	    383	      1	  382.0	  16.23	  17.29
     69	    384	      1	  383.0	  16.32	  17.29
     69	    385	      1	  384.0	  16.41	  17.29
     69	    386	      1	  385.0	  16.50	  17.29
     69	    387	      1	  386.0	  16.59	  17.29
     69	    388	      1	  387.0	  16.68	  17.29
     69	    389	      1	  388.0	  16.77	  17.29
     69	    390	      1	  389.0	  16.86	  17.29
     69	    391	      1	  390.0	  16.94	  17.29
     69	    392	      1	  391.0	  17.03	  17.29
     69	    393	      1	  392.0	  17.11	  17.29
     69	    394	      1	  393.0	  17.20	  17.29
     69	    395	      1	  394.0	  17.28	  17.29
     69	    368	      2	  367.0	  15.02	  15.08
     70	    784	      1	  783.0	  15.04	  15.41
     70	    782	      2	  781.0	  15.04	  15.16
     71	   1134	      1	 1133.0	  15.22	  15.39
     71	   1132	      2	 1131.0	  15.22	  16.59
     72	    769	      1	  768.0	  15.33	  15.88
     72	    767	      2	  766.0	  15.33	  15.38
     73	     28	      1	   27.0	  15.53	  15.89
     73	     26	      2	   25.0	  15.53	  16.00
     74	    305	      1	  304.0	  15.59	  16.61
     74	    303	      2	  302.0	  15.59	  15.67
     75	    649	      1	  648.0	  15.75	  15.88
     75	    647	      2	  646.0	  15.75	  17.29
     76	    655	      1	  654.0	  15.85	  15.89
     76	    653	      2	  652.0	  15.85	  16.09
     77	    900	      1	  899.0	  15.95	  16.16
     77	    898	      2	  897.0	  15.95	  16.27
     78	    175	      1	  174.0	  15.96	  17.29
     78	    173	      2	  172.0	  15.96	  16.08
     79	   1085	      1	 1084.0	  16.27	  17.29
     79	   1086	      1	 1085.0	  16.36	  17.29
     79	   1087	      1	 1086.0	  16.45	  17.29
     79	   1088	      1	 1087.0	  16.54	  17.29
     79	   1089	      1	 1088.0	  16.63	  17.29
     79	   1090	      1	 1089.0	  16.71	  17.29
     79	   1091	      1	 1090.0	  16.80	  17.29
     79	   1092	      1	 1091.0	  16.89	  17.29
     79	   1093	      1	 1092.0	  16.97	  17.29
     79	   1094	      1	 1093.0	  17.06	  17.29
     79	   1083	      2	 1082.0	  16.27	  16.41
     79	   1082	      2	 1081.0	  16.45	  17.11
     79	   1081	      2	 1080.0	  16.79	  17.29
     80	    775	      1	  774.0	  16.32	  16.59
     80	    773	      2	  772.0	  16.32	  16.43
     81	   1240	      1	 1239.0	  16.45	  16.55
     81	   1238	      2	 1237.0	  16.45	  17.29
     82	    226	      1	  225.0	  16.46	  17.29
     82	    224	      2	  223.0	  16.46	  16.61
     83	    859	      1	  858.0	  16.63	  16.76
     83	    857	      2	  856.0	  16.63	  17.05
     84	   1006	      1	 1005.0	  16.65	  16.83
     84	   1004	      2	 1003.0	  16.65	  17.29
     85	    915	      1	  914.0	  16.90	  17.12
     85	    913	      2	  912.0	  16.90	  17.29
     86	      8	      1	    7.0	  16.95	  17.23
     86	      6	      2	    5.0	  16.95	  17.29
     87	    865	      1	  864.0	  17.20	  17.29
     87	    863	      2	  862.0	  17.20	  17.29
     88	    799	      1	  798.0	  17.23	  17.26
     88	    797	      2	  796.0	  17.23	  17.29
     89	    601	      1	  600.0	  17.27	  17.29
     89	    599	      2	  598.0	  17.27	  17.29
     89	    598	      2	  597.0	  17.29	  17.29
     89	    597	      2	  596.0	  17.29	  17.29
     89	    596	      2	  595.0	  17.29	  17.29
     89	    595	      2	  594.0	  17.29	  17.29
     89	    594	      2	  593.0	  17.29	  17.29
     89	    593	      2	  592.0	  17.29	  17.29
     89	    592	      2	  591.0	  17.29	  17.29
     89	    591	      2	  590.0	  17.29	  17.29
     89	    590	      2	  589.0	  17.29	  17.29
     89	    589	      2	  588.0	  17.29	  17.29
     89	    588	      2	  587.0	  17.29	  17.29
     89	    587	      2	  586.0	  17.29	  17.29
     89	    586	      2	  585.0	  17.29	  17.29
     89	    585	      2	  584.0	  17.29	  17.29
     89	    584	      2	  583.0	  17.29	  17.29
     89	    583	      2	  582.0	  17.29	  17.29
     89	    582	      2	  581.0	  17.29	  17.29
     89	    581	      2	  580.0	  17.29	  17.29
     89	    580	      2	  579.0	  17.29	  17.29
     89	    579	      2	  578.0	  17.29	  17.29
     89	    578	      2	  577.0	  17.29	  17.29
     89	    577	      2	  576.0	  17.29	  17.29
     89	    576	      2	  575.0	  17.29	  17.29
     89	    575	      2	  574.0	  17.29	  17.29
     89	    574	      2	  573.0	  17.29	  17.29
     89	    573	      2	  572.0	  17.29	  17.29
     89	    572	      2	  571.0	  17.29	  17.29
     89	    571	      2	  570.0	  17.29	  17.29
     89	    570	      2	  569.0	  17.29	  17.29
________________________________________________
Velocity profile calculated successfully.
Solver time is: 0.352541 [s]
Post-processing initialised.
Correct solution selected from modes.
Laptime calculated.
Forces calculated.
Yaw motion calculated.
Steering angles calculated.
Vehicle slip angles calculated.
Engine metrics calculated.
KPIs calculated.
Post-processing finished.
Simulation results saved.
Simulation completed.
Laptime   :  89.017 [s]
Sector   1:  29.059 [s]
Sector   2:  29.422 [s]
Sector   3:  30.325 [s]
Plots created and saved.
Export initialised.
Exported .csv file successfully.
Elapsed time is: 4.611623 [s]
